Acceleration_X_max,Acceleration_X_min,Acceleration_X_range,Acceleration_X_mean,Acceleration_X_median,Acceleration_X_variance,Acceleration_X_std,Acceleration_X_skewness,Acceleration_X_kurtosis,Acceleration_X_rms,Acceleration_X_mean_abs_change,Acceleration_X_mean_crossing_rate,Acceleration_Y_max,Acceleration_Y_min,Acceleration_Y_range,Acceleration_Y_mean,Acceleration_Y_median,Acceleration_Y_variance,Acceleration_Y_std,Acceleration_Y_skewness,Acceleration_Y_kurtosis,Acceleration_Y_rms,Acceleration_Y_mean_abs_change,Acceleration_Y_mean_crossing_rate,Acceleration_Z_max,Acceleration_Z_min,Acceleration_Z_range,Acceleration_Z_mean,Acceleration_Z_median,Acceleration_Z_variance,Acceleration_Z_std,Acceleration_Z_skewness,Acceleration_Z_kurtosis,Acceleration_Z_rms,Acceleration_Z_mean_abs_change,Acceleration_Z_mean_crossing_rate
1.5961764161596979,-0.2963842277074606,1.8925606438671585,0.821276744873296,0.9830933906816044,0.2555173094687933,0.505487200103814,-0.7611660867726474,-0.6756373773466477,0.964371713157572,0.03930100647638733,0.03406813627254509,2.873754792560465,-2.726547006408809,5.600301798969275,-0.2282406376301443,-0.08471856807480514,0.7151095719035042,0.8456415150071005,-0.2785498229517061,2.102565339323034,0.8759014559694025,0.13912252954262427,0.06613226452905811,1.3908920949738044,-1.0708766849535358,2.4617687799273402,-0.6008325106365737,-0.8814200237863663,0.4424197986383107,0.6651464490157868,1.8083174731932081,1.5297911582817978,0.8963367137834749,0.016834419136791182,0.002004008016032064
1.228981700642144,-0.8741144552904466,2.1030961559325907,0.5746730207853838,0.909902933697484,0.3425291555313102,0.5852599042573395,-0.8639959343094799,-0.8444809556811266,0.8202305994962078,0.03582337782060656,0.01002004008016032,2.92792213935329,-2.7867329472897255,5.714655086643015,-0.6785130608059267,-0.8301883191526007,0.8981278430853729,0.9476960710509319,1.3546025598524944,2.9631380931986158,1.1655504351033463,0.13982275564171756,0.04809619238476954,1.9296109645498782,-0.7012726540709703,2.6308836186208486,0.22019385506892508,-0.14770211784172269,0.6168332282195436,0.7853873109616322,0.5246038657816045,-1.3199600146481574,0.8156706210411518,0.026860806648875087,0.002004008016032064
1.4667377376044481,-0.46524184065693547,1.9319795782613836,0.2696786729842514,-0.034174897632406345,0.31136380661152135,0.5579998267128059,0.6111674797538741,-1.3111907689975315,0.6197502668608286,0.027827593372191064,0.002004008016032064,2.6186332764930245,-2.545654817427833,5.164288093920858,-0.12091305545523542,-0.07669377595734964,0.8467860580031565,0.9202097902126213,-0.04446769330084799,0.17640982483919387,0.9281196178201802,0.10352826123273473,0.03206412825651302,2.863578328253026,-0.9783581836258411,3.8419365118788673,0.7713728480911398,1.1370228274510072,1.4707286198339848,1.2127360058289622,-0.18853430439968205,-1.7113804365529524,1.4372698739646015,0.023159899539412995,0.006012024048096192
0.019757885098947672,-0.3842579553828394,0.40401584048178707,-0.13579555512188599,-0.12837372652863516,0.0016039397829131126,0.040049217007491075,-0.6599694949017172,5.312198429784669,0.1415781500577483,0.008313805032988,0.056112224448897796,2.8078846239296844,-2.6904354418802594,5.498320065809944,0.45509247934951663,0.5500759250497496,0.36541499879780037,0.6044956565582588,-2.920050372050899,12.162679354110104,0.7566532650813651,0.05309322005900037,0.018036072144288578,2.1656045885430215,0.8079908819292677,1.357613706613754,1.8445830485811021,1.9141302917175314,0.051427158082473494,0.22677556764888385,-3.0687078120880393,9.350627633272156,1.858470817956318,0.011121320142320354,0.018036072144288578
-0.10301684752719227,-1.888502563584249,1.7854857160570567,-1.146214662399605,-1.2230115565619704,0.10981573748082614,0.33138457640757235,1.6119529084774804,3.0055969407392507,1.1931570683613562,0.021919880021769422,0.022044088176352707,0.9407829912683654,-1.902668349016709,2.8434513402850743,-0.8528897873202058,-0.9968699387589164,0.33824900952619225,0.5815917894246722,1.688727406035845,2.8498702643327993,1.0323129364883974,0.04029817952102332,0.03406813627254509,1.857837799093805,-1.437494716691193,3.295332515784998,-0.7783136632013369,-1.1018166681442203,0.7832923999155168,0.8850380782291329,2.2651299301939014,3.634504536142937,1.1785858298152925,0.012415645376773605,0.002004008016032064
1.5140630485247357,-1.5397184105488115,3.053781459073547,0.8762095712869609,1.0364614322325254,0.3947045624345047,0.6282551730264581,-2.7671506014523075,6.976984243967033,1.0781687137222005,0.033480890254954696,0.03406813627254509,0.5773267816152756,-1.8287733882684727,2.4061001698837483,-0.18068371334407352,-0.08789504828796463,0.22111186925042403,0.470225338800903,-1.0931673999697669,1.0914877469769957,0.5037444525930062,0.061923439708618674,0.056112224448897796,-0.33458341408661424,-1.1752347440990392,0.840651330012425,-0.4922773899584713,-0.4718515512481388,0.016944243099084783,0.13017005454053088,-2.365442237350072,7.904355947694661,0.5091966926084748,0.005258384155797663,0.022044088176352707
1.6615734448538424,-0.35082527750120424,2.0123987223550466,0.8665649214075256,0.8820611935021359,0.16616936573240007,0.40763876868178284,-0.4194418784507661,-0.3825648944060096,0.9576555376263594,0.036902384316447934,0.036072144288577156,2.322384700823625,-2.64061485748439,4.962999558308015,-0.9521664968032774,-1.209861296209715,0.949700570135137,0.9745258180957224,1.0425415187048321,0.694165363967858,1.3624689382770394,0.08385559324873532,0.022044088176352707,1.8787587819739504,-0.9386382236171789,2.817397005591129,-0.22084349753873508,-0.604633568867631,0.5966790578856831,0.7724500358506582,1.4303688025130141,0.7208487376489496,0.8033995944054393,0.013431435534827233,0.004008016032064128
1.1650529990171254,-1.7512704567390234,2.9163234557561486,-1.0904448895565384,-1.2060693211489797,0.2927502141810671,0.5410639649626161,2.728357216378663,7.302837209679877,1.2173004030809478,0.03235163424325916,0.03406813627254509,0.9959534370758721,-2.0955977261738687,3.0915511632497408,0.21284072364044568,0.1729106955293399,0.3187270201238486,0.5645591378446093,-1.6010730382547707,3.5363723142713797,0.6033474900616039,0.03099689867746953,0.018036072144288578,-0.3233135222423971,-0.8087448872054399,0.4854313649630428,-0.5408453733856571,-0.5488893797434864,0.012456807864414268,0.11161007062274564,-0.11624418056758845,-0.4273108871431517,0.5522413655070444,0.005147476241299852,0.01603206412825651
1.8849850558331471,-1.528423586940151,3.413408642773298,0.8709945253303701,1.0334683039762302,0.46321583278149286,0.6805996126809748,-2.2075549775503833,4.8820233896242105,1.1053720169865753,0.044419666618396324,0.03006012024048096,1.1400653288518443,-1.5458994661281653,2.6859647949800096,0.03696871086161397,0.04016725925309644,0.16593359991606105,0.4073494813008371,-0.06986583816093636,-0.13651875248796275,0.40902357572495823,0.05777970937675955,0.03807615230460922,-0.426513260574931,-1.028559997548586,0.602046736973655,-0.7757523120620095,-0.8031218093244479,0.01689954837572304,0.12999826297194528,0.7734607059074641,-0.1414733435625779,0.7865692582635534,0.007687617578620818,0.02404809619238477
1.8695111474892825,-0.31795734080000215,2.1874684882892845,-0.08173378550492104,-0.15740142320289274,0.12580236070678644,0.35468628491497445,4.003910633391449,14.679999619091998,0.3639818297659251,0.01014361172742511,0.002004008016032064,1.0852292493825646,-1.200164672401123,2.2853939217836876,0.786956419901537,0.8398043571237168,0.08370253520753022,0.2893139042761862,-4.579136912645706,23.300565948329798,0.8384527070931159,0.018039700516544552,0.04609218436873747,1.9003111446414929,-0.8760271859030342,2.776338330544527,1.5809788541799303,1.846812388896588,0.5142314822433228,0.7170993531187452,-2.5958082352904785,5.22413911947182,1.7360085309719557,0.006885052595351839,0.002004008016032064
0.15134258013984284,-1.8062762477132002,1.957618827853043,-0.7228164528124118,-0.7541634285664718,0.24113066334512878,0.4910505710669002,0.14245569101166589,-1.001105959484978,0.8738388225533623,0.027571818809509978,0.02404809619238477,2.9436373572499734,-2.4513635100477305,5.3950008672977035,1.1120795350748944,1.0414272590747866,0.7295923394659563,0.8541617759335501,0.05783393385538412,0.19795377448009477,1.4022529129220414,0.0926549895485371,0.052104208416833664,1.8876360767290834,-0.36498458821061014,2.2526206649396934,0.9616432296294201,0.7698208880904189,0.49314566899436185,0.7022433118188893,-0.19466490741037495,-1.4677860105183376,1.1907574774430196,0.013147924918945496,0.002004008016032064
1.893343225303556,-1.0552834259733614,2.9486266512769177,0.3841964377595162,0.20527536287119688,0.3602790727579595,0.6002325155787209,-0.0427486742695099,-0.7495027725159153,0.7126611926750755,0.06410321683548507,0.006012024048096192,2.9319345354120174,-2.805457462230455,5.737391997642472,-0.8640181677890874,-0.9572475276789798,1.229173949553751,1.108681175791197,1.196871858738836,1.8541493620205012,1.4055964370413587,0.2235001095197746,0.06412825651302605,0.9360138150610482,-0.878903999069671,1.8149178141307192,0.05515052352743595,0.1773113089579738,0.3063310973113414,0.5534718577410611,-0.16819348553431526,-1.3901904325310077,0.5562127988069779,0.017035666865671498,0.01002004008016032
1.8974093618026742,0.18669537803495032,1.7107139837677239,0.9468686324039084,0.9352598126989269,0.12717533912328507,0.35661651549428425,0.35728853066122546,-0.421258631064521,1.0117981746147464,0.05462258182849618,0.04609218436873747,1.1417371605429807,-2.2641183606404347,3.4058555211834154,-0.2429587751062342,-0.1634618407273375,0.5212276353921083,0.7219609652828248,-0.3548432777368455,-0.5381879322665024,0.7617457592879857,0.08305016571657252,0.04208416833667335,-0.5142038427764384,-1.07655910304011,0.5623552602636717,-0.7625373717064277,-0.7455475682601409,0.018313035673127656,0.13532566524177023,-0.3597700560891352,-0.6107451139003199,0.7744522444425314,0.00850596539171926,0.03006012024048096
1.8424035708284972,-2.052955195326346,3.8953587661548434,-0.1227751083622943,-0.8527107645520349,1.5798929399155641,1.2569379220612147,0.08307874969097176,-1.7677925682462683,1.262919897360453,0.044964941770165134,0.002004008016032064,1.747608965410873,-0.7658227990438429,2.513431764454716,0.2649276430768201,0.15970322516936103,0.33500590930948054,0.5787969499828766,0.7307833744833483,-0.3283353323372462,0.6365473787360368,0.06045195979128966,0.03807615230460922,-0.3034274325476097,-1.0976319968465467,0.794204564298937,-0.6153799661654163,-0.5851960911270468,0.043349562020203194,0.20820557634271758,-0.4730817691797954,-0.7438539656682925,0.64964764663466,0.008648324804358239,0.018036072144288578
1.7055103086915318,-1.705865265832208,3.4113755745237397,-0.11078316824050728,0.6194565446007785,1.2578709971121003,1.1215484818375443,-0.055297573724130675,-1.8768791229480166,1.1270066137683066,0.0308357738483253,0.002004008016032064,1.2995580721862725,-0.6524726103847835,1.952030682571056,0.2632069939003024,0.20618014618295763,0.17676741085581854,0.4204371663588015,0.47353210463896994,-0.7197351291860365,0.49602956816489513,0.03932791407462422,0.03006012024048096,-0.3331639963690823,-1.2278956161411199,0.8947316197720376,-0.696301255074901,-0.6509094347890414,0.04948076846856105,0.2224427307613379,-0.5575802039534903,-0.349206145496773,0.7309693607036094,0.0059161352537959525,0.01002004008016032
1.8777563687236045,-0.2251138907368126,2.102870259460417,0.9669831319756275,0.9847311401048602,0.07353590578989397,0.2711750463997268,-0.24853133451030965,2.8163429597320366,1.0042869526760205,0.03558457944571403,0.04208416833667335,1.903423679024801,-2.5028559261347367,4.406279605159538,-0.4093943010876146,-0.4329611093385522,0.5638867493885984,0.7509239304940271,-0.11612453674451773,0.4077061476194177,0.8552721456657026,0.07338436525779699,0.028056112224448898,-0.5326467786714607,-0.8346457001380636,0.3019989214666029,-0.7007753546648907,-0.7098128964583951,0.005371591399342465,0.07329114134288307,0.43718512388990133,-0.5181308021353046,0.704597536970607,0.0050191967491838374,0.028056112224448898
1.9413462256403635,-0.6631271502806679,2.6044733759210317,0.9504583532432127,0.9806650036057423,0.20946036732045725,0.4576684032358551,-0.7061864513220371,1.125334862946728,1.0549082654763193,0.08933594331690092,0.07414829659318638,2.8684049311488278,-2.794757739407181,5.663162670556009,-0.44344081911127264,-0.5240759365054951,1.393820522743359,1.180601762976559,0.5625546010241247,0.2991650664411596,1.2611345220861394,0.15348152004737997,0.04809619238476954,-0.4518111770188371,-1.4178459878187355,0.9660348107998984,-0.8320163118926235,-0.8019065219141195,0.07088740669660615,0.26624689049190065,-0.6788315516738763,-0.6345178088046324,0.8735780159504984,0.011323214786467932,0.022044088176352707
1.4103765677972322,-1.5374594458270794,2.9478360136243116,-0.33330678018769955,-0.7253051542463442,0.8460163842411703,0.919791489545957,0.5765200475505359,-1.17749899521954,0.9783198832489616,0.03457574119273207,0.006012024048096192,2.2675486213543454,-2.7736926600988605,5.041241281453206,0.015412113036099058,-0.03556671635539005,0.7856538034795172,0.8863711431897573,-0.29389277420952226,0.48279244783176933,0.8865051250318606,0.07694446216160805,0.04008016032064128,1.9554120859371236,-1.1201670333185343,3.075579119255658,0.5320239864578725,0.7281450749057592,1.0314188604280463,1.0155879383037425,-0.31951573813352296,-1.182736469905383,1.1465026744820848,0.011734110629243273,0.006012024048096192
0.7395769936788833,-1.8479541468291576,2.587531140508041,-0.4776632099723238,-0.3168843325571794,0.23235934808926037,0.4820366667477282,-1.0045067276383097,0.14090640785419373,0.6786173371277252,0.05430773013231086,0.018036072144288578,2.8891356441189213,-2.7185222142913537,5.607657858410275,0.25701519804900896,0.32053343385669886,1.3063722274480052,1.1429664157130799,-0.5255651147948308,0.23107487109603175,1.1715071657809766,0.24106941891520575,0.0781563126252505,3.2728643414126815,-0.6906341420141503,3.963498483426832,1.4739207777026944,1.3937641609239944,0.673542260865604,0.8206962049781904,-0.10991716105449001,-0.5927706044813865,1.6870046590953207,0.1079304203859745,0.03406813627254509
1.6359341952621829,-0.3172796513834825,1.9532138466456654,0.7132966498991963,0.8629164674854563,0.25137377400298566,0.5013718919155576,-0.7210663953171335,-0.5583439407433706,0.8718749249521989,0.030273069810426902,0.026052104208416832,1.971634412023173,-1.4964132480705228,3.4680476600936956,-0.3093097625313858,-0.49331423338858227,0.485233743150441,0.6965872114462345,0.5746463607498457,-0.4423571328739575,0.7621720752872434,0.060700556808288335,0.018036072144288578,2.1210187316765987,-1.7758810522209485,3.896899783897547,-0.20975811100893152,-0.9770052269385616,1.8311350897602399,1.3531944020576792,0.7341669515696303,-1.261330274945278,1.3693551602467033,0.016661483464313814,0.002004008016032064
1.2502159690264256,-1.3012846841699879,2.5515006531964133,-0.42929606452237334,-0.7768660240198795,0.6011077106840222,0.7753113637010761,1.076339271643985,-0.5840165313331891,0.8862295536137462,0.022703274500919208,0.006012024048096192,1.0364117640013772,-2.278496113184209,3.314907877185586,-0.6647946786811365,-0.6621692341933756,0.34943187542336185,0.5911276304008821,0.23540934330048502,0.49130179289328035,0.8895975720662223,0.05166998538486248,0.04008016032064128,2.0775484706751257,-1.518434757105642,3.595983227780768,0.6875235425384252,1.2050409446978239,1.4806133651189146,1.2168045714571074,-0.6920458429260951,-1.1516615163035833,1.39760580517666,0.01811117301097017,0.002004008016032064
1.889615933512698,-1.381703828263651,3.2713197617763488,-0.3040283384293298,-0.18812334341844936,0.2538306787861034,0.5038161160444388,0.8592030008541423,3.492867014841048,0.5884419337149609,0.027597396265778083,0.018036072144288578,2.944306089926428,-1.347620227559368,4.291926317485796,1.6912575376967474,2.589877771405475,2.189677946815798,1.4797560430070213,-0.8796848734952185,-1.03135271293544,2.2472271815799716,0.06695970703951346,0.004008016032064128,1.9734515084341855,-0.506138322033673,2.4795898304678587,0.6234022728561253,0.45861948754209114,0.358764782123343,0.5989697672865827,0.5614693089397403,-0.36708054017499814,0.8645201998366064,0.011735880132768457,0.002004008016032064
1.9312938326286553,0.5747855172285261,1.3565083154001292,1.0420297802715948,1.0334118298581871,0.07296556596739162,0.2701213911695844,0.5425674245837563,-0.17108191500040748,1.0764718430782387,0.036361862497259936,0.04809619238476954,1.4761034987702943,-1.6666057142282256,3.14270921299852,0.11311863819485524,0.18143703715413645,0.32360094329667677,0.5688593352461369,-0.13814996553027897,-0.02404451098911542,0.5799972151689483,0.06757617403584437,0.04609218436873747,0.1247809853681742,-1.1273305829364464,1.2521115683046207,-0.6492285308951979,-0.7139880733231756,0.07718630375117863,0.27782423175666054,1.2759245143276279,1.373008557410481,0.706175607819695,0.009930406216032401,0.018036072144288578
1.8156348388759718,0.15789357783286598,1.6577412610431057,0.9973854086830589,1.0259007721584277,0.11300101911298872,0.33615624211516393,-0.24109059463489693,-0.510802980684701,1.0525106519968628,0.03783358480394351,0.03807615230460922,0.2824156712987851,-2.8114760563185466,3.093891727617332,-0.9080542145336246,-0.7962501358225282,0.37205185194603835,0.609960533105248,-0.47053774728968234,-0.5259567372930878,1.093898673771166,0.06654895239956687,0.03807615230460922,-0.5710944846724355,-1.4988667309127763,0.9277722462403408,-1.0959317338040342,-1.1281376097323677,0.043343389372703,0.20819075237075974,0.7669339860106703,0.2746038738453649,1.1155311535458878,0.007990316842945003,0.018036072144288578
1.4537486904544885,-0.977010298365344,2.4307589888198327,0.2492657641727914,-0.05315020129495604,0.3405544513341729,0.583570433910229,0.5066993175229604,-1.2393767335322405,0.6345769240390156,0.03887298019494491,0.008016032064128256,2.8958229708834677,-2.8138166206861377,5.709639591569605,-0.7678744708952056,-0.7221879919051784,0.6805022768850569,0.8249256190015297,1.0701451905377297,3.8085857950229025,1.127001987548225,0.14476990328727318,0.05410821643286573,3.1044663324026085,-1.3316317899321193,4.436098122334728,0.7753660261717905,1.603975652395678,2.3403190262057922,1.5298101275013811,-0.3196890891142232,-1.6163790408562861,1.7150835258806572,0.06011692249539806,0.02004008016032064
1.5070602578873662,-1.8408384079557014,3.3478986658430676,0.15256784260491038,0.8275636695903488,1.1789388874854878,1.0857895226449221,-0.5794793765065864,-1.4722471063274247,1.0964560338119376,0.03636910567071639,0.002004008016032064,1.6579987867659527,-1.643534436890541,3.3015332236564934,-0.31606931242498915,-0.553332991100385,0.5340873470614005,0.7308127989173427,0.767974393056596,-0.3196077288908734,0.7962331048871341,0.04201155572713002,0.002004008016032064,-0.11066196151716344,-1.3660158786548084,1.255353917137645,-0.816272909113256,-0.9638506901650463,0.1516005406226588,0.38935914092603346,0.5783752682676121,-1.2023789983113158,0.9043793467206539,0.008311567353904176,0.002004008016032064
-0.5727685614113837,-2.06481476011544,1.4920461987040565,-1.2935694160593838,-1.2607362674148965,0.08864699259681776,0.297736448216905,-0.2634642793507266,0.4363398249332002,1.3273917382449814,0.03758573246223043,0.050100200400801605,1.638939905486996,-0.7317174325446568,2.370657338031653,0.3099079403605112,0.22741240866039203,0.2544788483374651,0.5044589659600324,0.7885417967913325,-0.008729015990327937,0.5920487985258979,0.03531015743331967,0.022044088176352707,0.013548956808000976,-0.5845623377314264,0.5981112945394274,-0.2934776656417275,-0.3014692057633892,0.026440279862879053,0.16260467355792407,0.1032267027081033,-1.061041659877384,0.33551366603075455,0.00694786045703605,0.01603206412825651
-0.755518807399511,-2.1052502286344446,1.3497314212349334,-1.2835152158758987,-1.2314826742684657,0.06542970991069175,0.25579231792743845,-0.6867570522358281,0.33607796393802314,1.308755523119443,0.02631535456398543,0.026052104208416832,0.7110733169062009,-1.3502951582651868,2.0613684751713874,-0.05549361264838504,0.027461338400458536,0.21110732594959625,0.45946417265070433,-0.8114562912541997,-0.010805830968616092,0.4628032702935074,0.027944046899987286,0.018036072144288578,0.23165032201392613,-0.6664375797858545,0.8980879017997806,-0.3203366377530662,-0.4036387981270119,0.06861706735240239,0.2619485967750207,0.4909310253823523,-1.120186816659429,0.41380264479500556,0.005287076750593116,0.006012024048096192
-0.6417799336602995,-1.92905098033934,1.2872710466790407,-1.2805397075444331,-1.2578560873946882,0.05449377881202842,0.23343902589761725,-0.21344682778486399,0.3262508635996073,1.3016434693916805,0.03351552167804338,0.05410821643286573,1.2494031214521757,-1.6605871201401339,2.9099902415923093,-0.18378863916085228,-0.17215536552124763,0.39347340203794695,0.6272745826493745,0.4617275942418463,-0.10722154555618824,0.6536449081286757,0.036716640286905106,0.028056112224448898,0.02110652539098062,-0.5882889026420037,0.6093954280329843,-0.2922852218369403,-0.3140279668728569,0.03379965367922234,0.1838468212377422,0.04697102465807449,-1.280091588301777,0.3452974146782621,0.00534070412355796,0.01002004008016032
0.03127860517978142,-1.9106404178572234,1.9419190230370047,-0.9214271160082926,-1.1222052558546751,0.3192818394671447,0.5650502981745472,0.4071021874673558,-1.352571106044708,1.080883790970382,0.040357604404347804,0.02004008016032064,2.9152162185006523,-2.8004419671570457,5.7156581856576985,0.04981506557630735,0.0465202196794154,1.387053387750611,1.1777323073392405,-0.47252251142810137,0.4053809700620281,1.178785361509458,0.27242212626120976,0.07615230460921844,1.8330668236754706,-0.7355285679496016,2.568595391625072,0.1250131337468455,-0.4061049770710181,0.7596688617118186,0.8715898471826176,0.7247687239957927,-1.3467071050011712,0.8805095941107202,0.031132844804739785,0.004008016032064128
-0.5778512320352809,-1.8759653093786357,1.2981140773433548,-1.2795229475231815,-1.263051706254672,0.05004094822587703,0.22369834202755512,-0.08928191041416222,0.7822675317583263,1.2989302989245757,0.030615536105414953,0.06212424849699399,2.489233503599054,-1.3479545938975956,3.8371880974966497,-0.3932631314661762,-0.6100080854299147,0.4466411271900349,0.6683121480191984,1.7912616246082944,4.029543620028437,0.7754334386397184,0.04524934760351153,0.02004008016032064,0.08630004885207307,-0.7269456006141574,0.8132456494662305,-0.2674545074468423,-0.2729075780124489,0.028225144360710767,0.16800340580092646,-0.24571351389102117,0.46387053191673244,0.3158434072674999,0.007682927442933099,0.022044088176352707
1.3507398991435045,-1.7595156779733454,3.11025557711685,-1.0147370422865196,-1.101648676886913,0.34208116792117277,0.5848770536798078,2.9734943865869017,8.933037883227192,1.1712268921560702,0.029399814710582964,0.03406813627254509,2.6156239794489786,-0.46957422337444304,3.0851982028234217,0.8933986000128198,0.8625412681231741,0.40189360839673355,0.633950793356025,0.10337088959666434,-0.3880372191902879,1.0954700666387924,0.0633453342371124,0.04208416833667335,0.23717608195776302,-1.241653049403353,1.4788291313611162,-0.47345193285661513,-0.43127471867086614,0.10890634885652166,0.3300096193393787,-0.5001429585407989,0.4181317541817733,0.5771161768501958,0.010130788220069747,0.018036072144288578
1.624752319889609,-0.5557133777623062,2.1804656976519152,0.9590374494634069,1.0323388216153642,0.15190793211143802,0.38975368133147636,-2.2942508845529264,6.40715241986355,1.0352104914386806,0.03284960241839048,0.050100200400801605,2.7259648710639923,-0.988845146641461,3.714810017705453,0.16133693909793967,0.0391641602384145,0.30615783966775456,0.5533153166755413,2.081513714365493,6.235423380744283,0.5763570486991955,0.04522589505473808,0.03006012024048096,0.31959725390354954,-1.3471219571973594,1.6667192111009088,-0.8509591011961736,-0.8608811918301722,0.05091849501400298,0.2256512685849627,1.518562677500914,6.1223173197088805,0.8803691764950672,0.009629904560924978,0.01603206412825651
0.046187772343213335,-1.5036879232371845,1.5498756955803978,-0.7494329305426924,-0.8513553857189957,0.17405141312950365,0.41719469451265034,0.3326499421517772,-1.171478820301787,0.8577302201224533,0.02300884588111343,0.01603206412825651,2.942968624573519,-2.670707827924848,5.6136764524983676,0.14317683453613783,0.18845873025691,0.5357222212598822,0.7319304757009932,0.07380045158035224,3.4648897744309837,0.7458028071867729,0.10121516985084958,0.03807615230460922,2.1176671968653022,0.16339009672833313,1.9542771001369692,1.228455934704785,1.2106592753623693,0.3078900261335313,0.5548783885983768,-0.07341616084782926,-1.0811940037624759,1.3479592017731614,0.016912667343751596,0.014028056112224449
0.23243941365002546,-1.8678330363804003,2.1002724500304257,-0.8873303024984682,-1.0816003649815404,0.3031866784858874,0.5506238993050405,0.42113725020389026,-1.276938549533826,1.0442900670876412,0.03715883792664058,0.006012024048096192,2.879104653972102,-2.7777050561575884,5.656809710129691,0.11714240270908272,0.17658872524984037,1.1746498326112487,1.0838126372262176,-0.43282364214184565,0.4788851137443646,1.0901248438246445,0.18442615304472582,0.050100200400801605,2.4669294052742075,-0.8142184277683643,3.2811478330425716,0.35794926551539386,-0.3306550924770567,1.053129914167468,1.0262211818937805,0.4678717553683952,-1.4268818308406421,1.086856748081585,0.01796204001494447,0.002004008016032064
1.8350619354828681,-2.034996425788576,3.870058361271444,0.3201721819267683,0.8499274203354967,1.2167065432364375,1.103044216356007,-0.6189222904928806,-1.3443671839781854,1.148571621326326,0.04024782505664839,0.002004008016032064,1.7007976780590488,-1.0583933449927423,2.759191023051791,0.15961094006001025,0.1536846310812694,0.2787377535825673,0.5279562042277439,0.3183423842329286,-0.0725432123229166,0.5515554421537399,0.044112904097231925,0.03807615230460922,0.3086881505092737,-0.9418663308008636,1.2505544813101372,-0.5435409473227958,-0.6926540826121766,0.13295109646812509,0.3646245966307335,0.775703398751897,-0.7115313281473754,0.6545134512633696,0.007674032358008115,0.002004008016032064
1.4940712107374066,-1.9014916107342084,3.395562821471615,-0.48754753600873485,-1.037663501143851,1.2451770895732976,1.1158750331346685,0.5960220045935359,-1.3454719322112523,1.217735475972301,0.042343592026439725,0.002004008016032064,1.010665555957874,-0.9263186413929532,1.9369841973508273,0.11818562568435197,0.01074302148909288,0.16902476838852887,0.41112621953425554,0.30044954706180305,-0.7641592955519303,0.42777635571280775,0.03802462243564201,0.026052104208416832,-0.40135301340797636,-0.994370544700207,0.5930175312922307,-0.7016663027531549,-0.6845268480556057,0.018228170064229814,0.13501174046811565,-0.08687994817940305,-0.4313333421923251,0.7145374521209591,0.00555677382282664,0.014028056112224449
0.2602246797273303,-1.9148195025924277,2.175044182319758,-0.7873168984085009,-0.9537994358495467,0.3610014316359672,0.6008339468072416,0.14328290277388636,-1.4485295629229593,0.9903884743652609,0.052909118607703386,0.008016032064128256,2.944306089926428,-2.8017794325099548,5.746085522436383,0.03320307716049795,0.20668169569029857,1.44392161717395,1.2016328961766776,-0.4015949559269616,-0.06731794042578443,1.2020915362429252,0.21688783091130334,0.056112224448897796,0.9742526435383729,-0.9524098985287519,1.9266625420671248,-0.19200538240751233,-0.32119626370721566,0.2193761614223959,0.4683760897210658,0.3627615897225845,-0.8547750587140359,0.5062037418825062,0.01733941261057509,0.004008016032064128
